experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
A0_baseline_retrain,1,2.0,268,236,32,11.940298507462686,0.0,268,1.3925088016728324,2.823432468048201,3.259654078261671,1.5789049002986904,5.946477276356308,1.8079958435819372,1.7886350749654203,268,0.4522743225097656,1.2224284648895263,1.550562000274658,0.5718691833873293,2.4634761810302734,0.7420464354111116,0.7380920675266045,268,1.5445537819083022,2.8621487636922436,3.3096565362866364,1.7649632041338355,6.01414263843445,1.954349478142509,1.9350749342760725,268,1.6300657281810822,3.122387106377633,3.8473825682613447,1.8439533483832156,6.920203606684629,2.087666164399808,2.078913722426696,268,13.38997335562114,26.897525088226285,33.68620870694349,15.561015190353276,54.73675770018572,17.784287156905844,17.818989156145047,268,0.6854432522891976,1.0840986706083593,1.2906557080645173,0.7045206466415126,1.7651915876636273,0.7673649259826009,0.7622530193882773,268,0.14636456966400146,0.314892315864563,0.365439462661743,0.16047541241147625,0.4890892505645752,0.19632030355624988,0.19731490682274128,268,0.6410899843013489,1.3777486659482905,1.61784911185594,0.7218785188254113,3.006041857464787,0.8756754122727954,0.8641938764681726,268,0.8013336658477783,2.1016061782836917,2.419033366441726,0.9939779064969034,6.903707504272461,1.3397008252912666,1.3326119707070618,268,0.9412081241607666,2.3528059601783755,3.0291603237390508,1.0910665027991826,3.951201319694519,1.4099765977512633,1.3932504787844382,268,0.5115878507494926,1.2855162233114243,1.4571427218615995,0.6151155268846413,1.9756586849689484,0.7586288331506243,0.7599624733901883,268,0.36256541311740875,0.9032762404531242,1.1396583371795705,0.43227104971371244,1.7352120424620807,0.5479536871146575,0.5383665907403234,268,0.3851286694407463,0.7529158256947994,0.7973630517721176,0.4074049946459344,1.0537771997042,0.47671551440319415,0.47536036204195165,268,0.14340204885229468,0.4333656331524254,0.5105165556073181,0.18992455317221804,0.7323699966073036,0.24766510600613983,0.24841699093237884,motor_command
A0_baseline_retrain,1,3.0,268,212,56,20.8955223880597,0.0,268,3.1140709688266472,6.172178664440957,7.865352334427027,3.5821782284307395,14.73458065267453,4.167986097392835,4.140417939043097,268,0.6462496519088745,1.832428550720215,2.2567768812179563,0.8064546616219762,3.228029251098633,1.048332476437235,1.0469535496779212,268,3.200530382668148,6.256637611879868,7.889926529490214,3.7760628917549988,14.734583169237844,4.297802821118365,4.271157204222282,268,2.354344488951098,5.138475383244672,6.298483537756744,2.7484699984672334,11.46696721313352,3.2340150861920476,3.222447540074607,268,19.20458254987919,44.9198962083948,51.70717589663238,22.476971179584424,90.78346732377042,26.699351300615135,26.63825552107957,268,0.6901374078189341,1.1983254975984563,1.343125964183392,0.7388893862680107,1.9518698175593026,0.8139665202589,0.8098646659380598,268,0.1350553035736084,0.3184397220611572,0.34460556507110596,0.15657642617154477,0.4616849422454834,0.19005773727835554,0.191013987431796,268,0.8535654731519138,2.075051728373748,2.303805927741795,0.985689087084022,3.046090347087187,1.219461063080859,1.1983872899985246,268,1.0967149883508682,3.4780932307243373,4.6161190211772904,1.591310317933893,11.11981201171875,2.198743105082921,2.1917933184666287,268,1.3610773086547852,3.9009708404541024,4.87706446647644,1.7587914824305075,7.786221027374268,2.2701550660530545,2.2533976367363366,268,0.4729470741003752,1.0649006232619287,1.3323579743504523,0.5500702357906571,1.8708773851394653,0.686132867338189,0.6724114661072036,268,0.36219409108161926,0.9747024551033976,1.1864010351710017,0.45641612973404744,1.8882220461964607,0.5850682292181459,0.578056744359205,268,0.4313985211774707,0.7526228591799736,0.8479266915470361,0.4328842732052791,1.228126123547554,0.5009981685306638,0.5008527111044352,268,0.17172534205019474,0.4412571579217912,0.516172470152378,0.2073759002595403,0.9208423718810081,0.2631301928529794,0.2605500353086684,motor_command
A0_baseline_retrain,1,5.0,268,180,88,32.83582089552239,0.0,268,7.966571814759815,18.905767765035264,22.039687627094505,9.686059863390078,40.12027295146991,11.567592534412519,11.506865197527684,268,0.9613800048828125,2.4374683380126956,2.9544685482978816,1.2066962429836614,4.223896026611328,1.509021805738627,1.5047094606817801,268,8.11058961504974,18.93894951063034,22.055491505106016,9.861941381357907,40.12213816750709,11.665605164430643,11.60562641382279,268,3.527207764673534,8.331175592746293,9.93752499287049,4.140426298925841,14.351853720276868,4.996743366970624,4.95498695919793,268,29.90691410582662,76.03618519752554,93.37337890235452,37.30608373353029,157.4819794192221,46.21051339103229,45.698204776012,268,0.7301431196870738,1.1582184691652462,1.3237183645826887,0.7444677155252547,2.0704097787561833,0.8157315290679574,0.8123644732819864,268,0.1456453800201416,0.315749192237854,0.35507053136825545,0.15998692476927345,0.44080424308776855,0.19107388229936328,0.19146933713083114,268,1.2874307458264163,2.760542440362619,2.955378560617503,1.4217099570851366,3.1081696631740248,1.6757682127801976,1.6628120460141769,268,1.7099809646606445,5.653924305737019,6.767519098520278,2.4830892707513117,11.694669723510742,3.3636406212864958,3.3462244785646797,268,1.82975435256958,6.349959951639177,7.847241812944412,2.6759699321310246,11.37837266921997,3.6270798348878714,3.5768050603227977,268,0.49456262215971947,1.155285766720772,1.3987148910760874,0.574354480767845,1.9320340752601624,0.7054487348816355,0.6958354704584326,268,0.338603001087904,0.9103672064840793,1.1713409855961794,0.4388168078454979,2.0258833169937134,0.5693386850127643,0.5630401022854274,268,0.4311241554096341,0.7784505547955632,0.8683552839793256,0.43682055173132484,1.2424012776464224,0.5123264503763632,0.5107592943096155,268,0.1818061377853155,0.4596382409334184,0.5827551884576675,0.21869944023496624,0.9067737311124802,0.2807009040032472,0.2803561613061817,motor_command
A0_baseline_retrain,2,0.2,86,86,0,0.0,0.0,86,0.04242433399562062,0.07331280575752186,0.084139660172313,0.04353177796774245,0.12690785774733354,0.049457040115689736,0.049414987371752594,86,0.06348133087158203,0.1194314956665039,0.14762520790100098,0.06676987991776577,0.16908001899719238,0.07735820499710011,0.07682900174603187,86,0.07921479518246526,0.13243815069465636,0.156465309062028,0.08480848781889384,0.20392313833399386,0.09181661449529877,0.09160487428899897,86,0.33469153649567474,0.5990530644378111,0.6354699575106343,0.3570322488830576,1.0232442805967639,0.3985388904288932,0.3994807402450272,86,3.197592900340572,4.957554080707959,6.070429101694213,3.266944160026798,7.20497798099111,3.5542382281309393,3.475460854856086,86,0.6321508006524688,1.1482734631562876,1.296014299185209,0.6835224229861216,1.9645065392728036,0.7744339315272901,0.724798365354798,86,0.11221456527709961,0.21054458618164062,0.2423580288887024,0.11569236045659975,0.3818063735961914,0.13729685776281542,0.13771839255600715,86,0.1252097301094679,0.26908505542953165,0.30723584364354295,0.14275425833912633,0.6503921257021972,0.18061314664474334,0.17593827958848202,86,0.12063252925872803,0.321256160736084,0.3907681107521057,0.1539588666326085,0.6189215183258057,0.19891803948828535,0.20275251938398164,86,0.10805085301399231,0.23436391353607178,0.2954096794128418,0.12654730599633482,0.4510328769683838,0.15542655610943865,0.1499650934168059,86,0.21381593495607376,0.5030226819217205,0.521250531077385,0.25091934574464725,0.7969008982181549,0.3083949519794216,0.30467166012843044,86,0.30176611989736557,0.7698614820837975,0.9938777014613152,0.38288617411325143,1.5146946795284748,0.49864318361586973,0.4420865039623714,86,0.4356360989622772,0.9125453755259514,1.0064860209822655,0.457825870641648,1.3521296977996826,0.5631346072856224,0.5385738721567005,86,0.11173191294074059,0.33165651373565197,0.36250785924494267,0.1420219036382298,0.5626013278961182,0.18434289737202622,0.18323906832292175,motor_command
A0_baseline_retrain,2,0.5,86,85,1,1.1627906976744187,0.0,86,0.14155506712097288,0.2314972625543432,0.2971966899633405,0.145439597200876,0.4113616839356907,0.1655129065873287,0.16447633506533876,86,0.09429740905761719,0.24992752075195312,0.3221893310546875,0.11915517269178878,0.4251556396484375,0.15224834906776002,0.14869805716530785,86,0.1901157102243884,0.36153243437062843,0.4133793894249606,0.20335821023794248,0.48535034641980845,0.22488682051388495,0.22297115894845249,86,0.6307073322029972,1.1592885120057497,1.51542280430286,0.7105560417099775,2.3671112521410316,0.8168081502078252,0.784013542574723,86,6.209730927506396,11.167310784573422,12.905247754742696,6.803934011372624,15.587988680810346,7.531046808743771,7.094989501648446,86,0.7024053944089215,1.3041673951797321,1.4211501718192667,0.7649615548007067,1.7591111582044727,0.8402879926228977,0.820374469338892,86,0.11722207069396973,0.26374220848083496,0.2738494873046875,0.13099585854729942,0.45839595794677734,0.16310942080963114,0.15927252627472588,86,0.17769753028229474,0.5241059668839085,0.575892854753544,0.23559267725076768,0.9341836891734729,0.3031334937649977,0.28955349514858686,86,0.22819340229034424,0.5817114226520061,0.6599117517471313,0.280062660704865,0.7828598022460938,0.34629649720497796,0.3448297201781888,86,0.2794206142425537,0.5539297461509705,0.6841551065444946,0.29632732882922475,1.530693992972374,0.3901688323227261,0.3573487844319082,86,0.3623947724699974,1.068087138235569,1.3289681673049927,0.47274771367394647,2.0392680168151855,0.6285082120015713,0.5916386852865458,86,0.4459196403622627,0.993685707449913,1.3216451108455658,0.4867945475893658,1.6508102118968964,0.6142724566313141,0.603341951568559,86,0.43683620169758797,0.7983993142843246,0.863177178427577,0.43989738557206165,1.1553316451609135,0.5154093309433748,0.4942563830314433,86,0.1760181337594986,0.42270736023783684,0.4922141646966338,0.20102646303373975,0.7106864899396896,0.2512100339294826,0.24611215096788577,motor_command
A0_baseline_retrain,2,1.0,86,84,2,2.3255813953488373,0.0,86,0.432346905586887,0.7871788777721025,0.9084955074311363,0.4720778906792638,1.2808819564668805,0.5319699923587343,0.5207501716150797,86,0.19267845153808594,0.5975399017333984,0.7773752808570862,0.27168652207352395,1.2534961700439453,0.3717105919143331,0.3470269685105702,86,0.5314073321979474,0.9629218103942678,1.1606661757169383,0.5789787506966769,1.5560708976798212,0.648969056975335,0.628683967036629,86,1.1404980933380324,2.0363843316308214,2.319052727805853,1.1946122239360264,2.7937388323637604,1.3316148854940555,1.2808460211798214,86,11.534816581587114,19.619628901323665,21.499745565006947,12.131543664385491,28.281476589412367,13.215372870555028,12.540552804233666,86,0.7604992053359931,1.1791171927353608,1.314448191386619,0.7690452936607444,1.9474159822897188,0.8359282942537264,0.8320612477761475,86,0.11101293563842773,0.23851919174194336,0.2847753167152405,0.11990377514861351,0.44077110290527344,0.1503702019107269,0.14413277860229678,86,0.3415779303868085,0.9282536729990661,1.0388124204966385,0.41074870227878807,1.2198129969238636,0.5261955113685927,0.5129232131194883,86,0.48317503929138184,1.0825543403625488,1.4308395385742188,0.5657885542442632,2.0093823075294495,0.7200597756283594,0.681123006777445,86,0.45075076818466187,1.2784299850463867,1.4086230993270874,0.5802736946944754,2.105175793170929,0.7417045776923534,0.7026045197628463,86,0.5611585043370724,1.2928740717470646,1.4458594620227814,0.6753479452630462,2.1394909620285034,0.8393964749875895,0.8058394122961683,86,0.3823663964867592,0.9867930561304092,1.1382265575230122,0.4948913290823247,1.7324893176555634,0.6087517354941596,0.6056413841122806,86,0.4322366267442703,0.7880408465862274,0.8666466046124697,0.4528455014643801,1.182258052751422,0.5242579628285164,0.5183258623319887,86,0.16436883062124252,0.3620433807373047,0.4133823621086776,0.18173349835520047,0.855065792798996,0.23097841041466863,0.23084335872165768,motor_command
A0_baseline_retrain,2,2.0,86,75,11,12.790697674418606,0.0,86,1.5504861047776757,3.394560539567538,3.9674197679648646,1.7823419631740276,5.0222262101381805,2.1006694833111004,2.036996120418199,86,0.6838693618774414,1.3574776649475098,1.716594934463501,0.6988429274669913,2.108743667602539,0.8691500121324331,0.8364731817654312,86,1.6759759773113958,3.703368813713494,4.0618995582790705,1.981726909533269,5.208540236742884,2.273375028829237,2.207034911451008,86,1.8612056525779814,4.051784151882969,4.544440853116207,2.1887871728152977,7.0561552570071076,2.5558484694579153,2.4775463054817233,86,17.336082794355676,31.852305710749782,38.64174827749351,19.87147100147918,61.87555427186361,22.34680568779467,21.92638273272098,86,0.7379431010549679,1.1967322180361686,1.447071148971149,0.7583118370549768,1.6420244072521637,0.828605154161632,0.8185696626531118,86,0.1303865909576416,0.335646390914917,0.3781883716583252,0.14502218434976977,0.46755266189575195,0.18157098110229988,0.1761502956793402,86,0.46834689894390635,1.2870985716934662,1.8661494147642552,0.6490513446405635,2.378339051231464,0.8478138267284069,0.8366109233838479,86,0.8555477857589722,2.5693451166152954,3.6223486438393593,1.2068807309883278,5.642999887466431,1.6507925302426687,1.5589184669524712,86,0.9701518416404724,2.897342801094055,3.8959791362285614,1.3151171097510257,5.174422651529312,1.7582580817205962,1.723706581281163,86,0.6785097159445286,1.227244384586811,1.5749913156032562,0.6900588189966457,2.273974299430847,0.8460342422086612,0.8289508452647695,86,0.39938025921583176,0.8950050557032228,1.0579826161265373,0.45692771070956273,1.5225513577461243,0.5733056647674915,0.5628657506387731,86,0.4004152584820986,0.828396356664598,0.9169761595549062,0.435158709169712,1.1109220311045647,0.5213208398826392,0.5104254297437987,86,0.19849862717092037,0.4977704146876931,0.5932118073105812,0.23870609426968406,0.6119383573532104,0.29348202355985337,0.29159533632700363,motor_command
A0_baseline_retrain,2,3.0,86,67,19,22.093023255813954,0.0,86,3.727716270743489,8.197610309951028,9.244130996646238,4.332863056008172,15.340113119758776,5.169907313949444,5.022190514606537,86,0.8376026153564453,2.166393280029297,2.279717445373535,1.028931504072145,3.4941959381103516,1.2856483703312693,1.254872566085107,86,3.983118750656958,8.28511402565541,9.463423183062405,4.547520682100018,15.50665293141162,5.3273664569807275,5.1829142211137285,86,3.3770476704054584,6.146906511269958,8.214224862915737,3.7342631043774457,13.017043517395836,4.366968840842104,4.250169808944659,86,29.39894271239971,52.974371809875635,58.457882734188594,30.911973396865342,104.6124351712387,36.26993676693997,35.48612041115096,86,0.7552425067829992,1.1591481945801818,1.2271693637336019,0.7758812763560161,1.7810206792667085,0.8390955621296203,0.829036778498429,86,0.1258162260055542,0.28239309787750244,0.3429068326950073,0.14341475797253986,0.4788787364959717,0.17970879488735333,0.17331075391653258,86,0.5316055489636433,1.777733352761956,2.2146898830982704,0.7896419624095548,2.7337279032975634,1.0558077199535145,0.989166284218595,86,1.5720397233963013,4.145355314016342,5.180751398205757,2.2204121959417367,12.131749391555786,2.985591682919259,2.851273906813934,86,1.7629258632659912,4.711316823959351,6.523303213529289,2.3550266659558687,9.278360366821289,3.0686748205796723,2.988027410892182,86,0.5804109871387482,1.3643425405025482,1.6134464219212532,0.6764788735268075,2.5615881383419037,0.8601709163355239,0.8349610829723619,86,0.3894178085029125,0.9661788828670979,1.0930902119725943,0.4552586700288081,1.7087851837277412,0.5669157485166244,0.5620240414825413,86,0.4290870875120163,0.7936997986398637,0.9286146624945104,0.4446965173119679,1.1019133552908897,0.5248960377663023,0.5152054541111899,86,0.21489539928734303,0.5309251137077808,0.6913889436982572,0.24959026705365367,1.0125637277960777,0.3273714190437152,0.314850860786966,motor_command
A0_baseline_retrain,2,5.0,86,60,26,30.23255813953488,0.0,86,12.41366067048929,23.916286394614822,27.67741664436965,13.487668060192108,45.548072887253625,15.752979266033453,15.496427096426657,86,1.4608154296875,3.037050724029541,4.031016111373901,1.6401159430659094,4.300642967224121,1.9766480146046592,1.8758821143825357,86,12.5777588047502,24.040343116127175,27.79541739613798,13.679751076052208,45.56207249346904,15.876507586044244,15.622187931801275,86,4.960059806615005,10.454868232017791,11.983702298773684,5.733513082532372,17.413502473558122,6.641007015878603,6.589684831860978,86,42.989502956089865,93.60415880933832,107.23735468788081,50.8015578276918,167.6657760886824,60.917286026485385,59.69299426687071,86,0.7251629782478937,1.0638592781903833,1.309437321467118,0.7252301471910219,1.782054335049289,0.790759679202524,0.7744460798627575,86,0.11601793766021729,0.30994343757629395,0.3851379156112671,0.1499996018964191,0.4660308361053467,0.18563180656106587,0.18117210791297106,86,1.3129050565017337,2.4276785615175918,2.816213666855493,1.3550992579222723,3.087270176522509,1.5602136823965724,1.5383107465494947,86,2.7616180181503296,7.905455946922302,8.319678485393524,3.563521995880576,16.995803356170654,4.645817203490492,4.522486382839505,86,2.956063747406006,7.9591194242239,9.067831419408321,3.7416084702559855,12.136157989501953,4.674940816545577,4.542413604674275,86,0.6120337657630444,1.4181357324123383,1.6756103402003646,0.6533482240209746,1.9238184541463852,0.8150368448706988,0.8033150220327773,86,0.3532534409314394,0.9018834233283997,1.109061848372221,0.4055160978622193,1.631225347518921,0.5248444384912788,0.5110459784518862,86,0.4777351077646017,0.7816523439250886,0.8595950524322689,0.4581100068157972,1.1344011537730694,0.5264948627788929,0.5131469009938282,86,0.21117452438920736,0.43450401723384857,0.48810809571295977,0.2215946563330024,0.673813097178936,0.26952243896322925,0.26878410224621435,motor_command
A0_baseline_retrain,0,0.2,188,187,1,0.5319148936170213,0.0,188,0.036218738230733995,0.06887239732718808,0.0797289884190655,0.03885984899737821,0.16014255311194264,0.046037582770281006,0.04558238778368834,188,0.06266212463378906,0.11327915191650391,0.12343473434448243,0.06477156471698842,0.16425108909606934,0.07453949309938838,0.0740338572016298,188,0.0771064905894687,0.12789905010215602,0.148052363294642,0.07967839667318485,0.18899697336077334,0.08761047345405823,0.08697266507423553,188,0.5063644600882771,0.7661732729725653,0.8534648758457665,0.5059476149911868,1.0775958007197455,0.5474166316660216,0.5387020487678859,188,2.9388296735587756,5.346574110945202,5.998280210617347,3.1736454217019605,9.100986366130282,3.5172711197986266,3.4663977568033033,188,0.6022924828815661,0.9904161467313839,1.0654305325073208,0.6280486437814292,1.5202999557285317,0.6818256841392514,0.6826432480765441,188,0.1442878246307373,0.3443554639816284,0.39622147083282483,0.16752707641175452,0.48606324195861816,0.20539848791909013,0.20267585418774461,188,0.17193760080502685,0.4004911888302069,0.45996166548413725,0.19748704046904633,0.6625053673041492,0.24235213466651478,0.24374040359828492,188,0.14025187492370605,0.29010627865791333,0.35532336235046386,0.15450278170248297,0.5425825119018555,0.18834322679118967,0.18259780194452585,188,0.12259221076965332,0.2883047580718994,0.3497160114347935,0.14473350203417717,0.4714188575744629,0.1791732058597982,0.17760920188836637,188,0.4210328683257103,0.7312084771692754,0.8211171746253968,0.41454651679328464,0.9931230545043945,0.48175591314313687,0.4733651910468063,188,0.34710474498569965,0.6972688153386116,0.8154354944825174,0.3662803023062805,1.361234426498413,0.4478633053721403,0.45657047775342124,188,0.3713813778012991,0.7452545642852785,0.852291500940919,0.3973683907967457,1.1355526968836784,0.47382949009735476,0.4654953120316668,188,0.129619263112545,0.3078471101820469,0.389209021627903,0.1552718167974703,0.7245511114597321,0.19947515526295487,0.1935504094120874,tail_command_magnitude
A0_baseline_retrain,0,0.5,188,180,8,4.25531914893617,0.0,188,0.12615128117300695,0.22039669626451197,0.25360682651818717,0.132263181067382,0.4372651391140234,0.14994361404212436,0.14848186200027108,188,0.09535455703735352,0.23585515022277834,0.27644166946411136,0.11363174433403826,0.42597007751464844,0.14084807120284373,0.1376280156934282,188,0.17405642664328874,0.313218645270207,0.3316917018904904,0.18663090767265678,0.49884055376368813,0.20572133227639494,0.2026913400017071,188,0.5837281096385039,1.0002707814650853,1.17682946321301,0.6282922173401326,1.5524438965942842,0.6843776569106268,0.683580007534078,188,5.968583060233589,8.848328201829567,10.182792596388076,6.141798883144124,15.495930476814742,6.593528878473199,6.552253519203188,188,0.631783644408786,1.01723736769772,1.1610532316902973,0.671646872187947,1.7931679620317464,0.7225617865867223,0.7201192437323441,188,0.12974822521209717,0.3355736255645752,0.35804592370986943,0.15976123733723419,0.5096211433410645,0.19584638656203826,0.19540287578394758,188,0.2493042303627604,0.5582487239924633,0.6266860953483037,0.2860221577039187,0.9806265087505324,0.35316006350521845,0.35077286514849176,188,0.2215418815612793,0.497993850708008,0.5567162275314331,0.2560903176744568,0.9182429611682892,0.3086015857931701,0.2997175970046265,188,0.2422468662261963,0.5254537582397463,0.6267010495066644,0.27184261383607666,0.8511142730712891,0.3262407646129748,0.3272206615225742,188,0.3711481839418411,0.7987514339387417,1.0156627744436264,0.42083693984796866,1.5384048246778548,0.5164347025802601,0.5142800524216389,188,0.33562014624476433,0.7729608226567508,0.9294735446572304,0.4067022224808944,1.3563119322061539,0.5004815320094156,0.49535480872267784,188,0.3733777329325676,0.7333898996934295,0.8353416729718447,0.4043796757085031,1.785180252045393,0.4864572043718021,0.4860751308401762,188,0.12354730069637299,0.2932820901274682,0.3615666404366494,0.1501421029184093,0.7215769290924072,0.18701112231007844,0.1809831314071154,tail_command_magnitude
A0_baseline_retrain,0,1.0,188,174,14,7.446808510638298,0.0,188,0.4028362288446351,0.6984818264564688,0.8043213930390297,0.42860437274079766,1.3188955034851086,0.4745033861395911,0.4735701000531719,188,0.2018299102783203,0.5194812774658205,0.5816367149353028,0.25400454059560246,1.0890045166015625,0.32872180475707685,0.32611967903567973,188,0.47785811864589134,0.8241952999139254,0.9503340014802789,0.5319703630218648,1.4334402954402439,0.577244738720664,0.5759922244796138,188,1.0113304004146357,1.5926979880161578,1.855856699807191,1.0305801744093572,2.49868856354623,1.122920288142504,1.113240020944752,188,9.005532600718968,15.266714735451389,17.551535853749726,9.78517707476098,27.928977958855974,10.64074308052518,10.581321520152105,188,0.6149554440036991,0.9757964210176331,1.034787383487384,0.621778641066312,1.782144958434437,0.6817158267409644,0.6703495387338577,188,0.14710593223571777,0.3509914636611939,0.3952885866165161,0.16979331031758735,0.5030663013458252,0.20921089880604643,0.20658029241768144,188,0.40432696747368624,0.915814343305005,1.0425618225744882,0.4732467374335097,1.6588394086067098,0.5785497760576916,0.5645863258708875,188,0.418064221739769,0.9810425758361817,1.1521576642990112,0.4916263336830951,2.2438665628433228,0.6128586735146614,0.6116075507888403,188,0.44720709323883057,0.9990590095520024,1.1596499204635622,0.49600874949642954,1.8886609077453613,0.6197522927754209,0.6143902299725896,188,0.48872064240276814,1.1311108961701393,1.3098726287484173,0.5785779597391275,2.0084903240203857,0.7079981041072798,0.6905554325697649,188,0.2936045043170452,0.6902907969430091,0.9270949645433576,0.3443495121650135,1.516933523118496,0.4481560635302855,0.4399799401217647,188,0.3359596338123083,0.7762472607195378,0.8369054337963463,0.38704949800678073,0.9910597009584308,0.46341072335025973,0.4518915218493504,188,0.14472449757158756,0.36790434792637833,0.4740800064522774,0.1743369653114759,0.6248067542910576,0.22168245901321215,0.2147517296863811,tail_command_magnitude
A0_baseline_retrain,0,2.0,188,163,25,13.297872340425531,0.0,188,1.4374145387950166,2.6069351367365936,3.154794861952411,1.5415852568948123,4.548999550729638,1.7413593691548848,1.741071724925402,188,0.549281120300293,1.248012924194336,1.3874946594238282,0.5904643637068728,2.1634926795959473,0.747950715970032,0.7265949219912574,188,1.5795225961039387,2.7106867491374214,3.2213984916958722,1.7371195355909943,4.5648689248362375,1.895194640680366,1.8922116079331808,188,1.5539884661965122,3.0436366096842504,3.342358463378777,1.7894506090918485,5.794411404204517,2.010235985345238,1.9896234700240434,188,13.073170572590826,25.34007868034283,30.34575031782044,14.908834796051979,52.61594858884585,16.998364568136243,16.613538086237796,188,0.6710146103074686,1.0896047484920879,1.1970543455066738,0.689520752978454,1.621996625213092,0.7582040470412849,0.7501802470917138,188,0.1329035758972168,0.35456106662750253,0.3896428585052491,0.16089640906516542,0.551260232925415,0.20000393969390745,0.19657364002221225,188,0.5446095329821539,1.25617840155097,1.5021993495267858,0.6526547309060018,3.094920561550687,0.8158011383025314,0.793611193570853,188,0.8300148248672485,2.026926994323732,2.659045135974885,1.0342265772534178,4.060000419616699,1.3175026462781927,1.3125434472968902,188,0.8182773590087891,2.320479118824006,2.612204571813345,1.0279314381446927,4.132436752319336,1.3341286216741997,1.3040374656345581,188,0.4860365968197584,1.2097906529903413,1.4542078666388993,0.5722580261013293,1.9869277477264404,0.7248008793155545,0.6940751362805943,188,0.33746579475700855,0.937105975393206,1.0686386261368173,0.4078956957054424,1.5371311902999878,0.5303802258731721,0.521167219089352,188,0.374119414947927,0.7882225569337608,0.8697915989439935,0.4116752856321871,1.0714409118518233,0.4901993895205357,0.4893745300284148,188,0.1436399184167385,0.3845108769834042,0.47642497196793554,0.18013391350061594,0.6108621656894684,0.23081323936507606,0.22269311012068232,tail_command_magnitude
